date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1971.6666666666667,33.3,29.0,19.8,12.8,238.0,0.0,7,0.0
1971.75,32.8,25.1,18.8,9.4,186.9,0.0,11,0.0
1971.8333333333333,25.6,20.6,13.5,7.2,105.2,0.0,7,0.0
1971.9166666666667,23.9,10.5,4.1,-3.3,143.3,0.0,11,0.0
1972.0,17.2,8.4,1.4,-6.7,44.7,0.0,11,0.0
1972.0833333333333,16.7,5.6,-2.2,-15.0,61.2,71.1,13,2.0
1972.1666666666667,16.7,3.9,-4.5,-12.8,149.9,452.1,12,7.0
1972.25,22.8,8.7,-0.1,-8.3,115.6,58.4,13,2.0
1972.3333333333333,30.0,15.0,5.1,-3.3,99.6,0.0,10,0.0
1972.4166666666667,30.0,22.4,12.3,7.2,213.1,0.0,15,0.0
1972.5,30.0,23.9,15.9,7.8,236.2,0.0,18,0.0
1972.5833333333333,34.4,29.5,20.7,13.3,115.3,0.0,8,0.0
1972.6666666666667,34.4,29.1,19.4,13.9,48.8,0.0,6,0.0
1972.75,33.3,25.5,16.2,10.0,33.8,0.0,8,0.0
1972.8333333333333,23.3,16.2,7.7,0.0,159.3,0.0,9,0.0
1972.9166666666667,20.0,10.1,3.6,-6.1,315.2,0.0,14,0.0
1973.0,16.1,6.4,0.8,-7.2,154.7,0.0,19,0.0
1973.0833333333333,18.9,5.6,-1.8,-12.2,115.1,45.7,9,1.0
1973.1666666666667,14.4,4.5,-4.0,-13.9,115.6,20.3,8,1.0
1973.25,18.9,12.1,3.9,-1.1,91.4,5.1,15,1.0
1973.3333333333333,30.0,16.5,7.2,0.6,204.5,0.0,13,0.0
1973.4166666666667,27.8,19.5,11.0,5.0,114.6,0.0,19,0.0
1973.5,35.0,27.3,18.7,14.4,115.6,0.0,14,0.0
1973.5833333333333,34.4,29.9,20.5,14.4,149.6,0.0,10,0.0
1973.6666666666667,36.7,29.7,21.0,15.0,78.2,0.0,8,0.0
1973.75,35.6,25.6,16.0,8.3,69.8,0.0,6,0.0
1973.8333333333333,27.8,20.6,10.7,5.0,99.6,0.0,3,0.0
1973.9166666666667,25.0,13.0,5.1,-1.1,46.2,0.0,9,0.0
1974.0,18.9,7.5,0.3,-8.3,253.5,71.1,12,2.0
1974.0833333333333,18.9,5.2,-1.6,-14.4,96.5,198.1,11,4.0
1974.1666666666667,16.7,3.7,-4.0,-11.7,37.8,238.8,10,6.0
1974.25,21.1,10.1,1.1,-6.7,146.3,81.3,9,1.0
1974.3333333333333,31.7,18.3,7.4,-2.2,97.3,7.6,12,1.0
1974.4166666666667,33.3,20.8,11.4,4.4,109.0,0.0,10,0.0
1974.5,35.0,25.0,16.2,11.1,83.6,0.0,16,0.0
1974.5833333333333,35.0,30.2,20.0,15.0,33.8,0.0,6,0.0
1974.6666666666667,33.3,29.7,19.6,15.0,152.1,0.0,12,0.0
1974.75,31.1,23.7,14.9,6.1,204.5,0.0,12,0.0
1974.8333333333333,25.0,17.0,7.6,-0.6,65.8,0.0,5,0.0
1974.9166666666667,27.2,13.0,5.0,-3.3,23.9,2.5,8,1.0
1975.0,13.3,6.7,1.4,-3.3,160.8,2.5,8,1.0
1975.0833333333333,17.2,6.3,-0.4,-9.4,120.9,50.8,14,2.0
1975.1666666666667,14.4,5.4,-1.2,-8.9,84.6,269.2,12,3.0
1975.25,17.8,8.8,0.2,-8.9,84.3,7.6,11,1.0
1975.3333333333333,23.3,13.7,4.0,-2.8,77.2,0.0,7,0.0
1975.4166666666667,33.9,24.0,13.5,7.2,85.9,0.0,11,0.0
1975.5,33.9,25.7,17.0,11.7,192.5,0.0,11,0.0
1975.5833333333333,33.9,28.6,20.1,14.4,299.0,0.0,14,0.0
1975.6666666666667,36.7,28.0,19.1,13.9,77.5,0.0,12,0.0
1975.75,27.2,21.8,13.9,7.8,236.7,0.0,11,0.0
1975.8333333333333,28.3,19.4,10.8,-0.6,94.0,0.0,9,0.0
1975.9166666666667,25.6,14.9,7.6,1.1,110.0,0.0,6,0.0
1976.0,16.1,5.7,-1.4,-8.9,92.2,58.4,12,2.0
1976.0833333333333,13.3,1.2,-6.4,-18.3,146.8,142.2,13,4.0
1976.1666666666667,21.1,9.2,-0.5,-12.2,79.5,127.0,10,3.0
1976.25,22.2,11.1,2.7,-7.2,75.9,111.8,12,3.0
1976.3333333333333,35.6,18.2,7.4,-3.9,71.1,0.0,6,0.0
1976.4166666666667,28.3,20.9,10.4,3.3,121.2,0.0,13,0.0
1976.5,33.3,27.7,18.0,10.0,70.6,0.0,11,0.0
1976.5833333333333,32.2,28.5,19.1,14.4,36.1,0.0,10,0.0
1976.6666666666667,34.4,28.3,18.7,10.0,165.6,0.0,8,0.0
1976.75,31.7,23.9,14.5,8.3,80.0,0.0,9,0.0
1976.8333333333333,22.8,15.3,7.9,-1.7,134.9,0.0,12,0.0
1976.9166666666667,16.1,8.7,2.0,-8.3,8.6,0.0,2,0.0
1977.0,12.8,2.6,-4.9,-12.8,58.2,129.5,7,3.0
1977.0833333333333,6.7,-2.4,-8.7,-18.9,57.1,330.2,8,10.0
1977.1666666666667,14.4,4.5,-2.9,-13.3,63.8,147.3,8,4.0
1977.25,27.2,12.8,3.6,-4.4,188.2,15.2,7,1.0
1977.3333333333333,32.2,17.6,6.5,-3.9,95.2,0.0,7,0.0
1977.4166666666667,33.3,23.9,12.7,2.2,43.4,0.0,7,0.0
1977.5,31.1,25.6,16.8,10.0,97.3,0.0,10,0.0
1977.5833333333333,40.0,31.2,21.0,14.4,40.6,0.0,7,0.0
1977.6666666666667,33.9,28.4,20.1,13.9,116.1,0.0,11,0.0
1977.75,34.4,23.7,16.5,11.1,120.6,0.0,14,0.0
1977.8333333333333,21.1,16.1,9.3,4.4,127.8,0.0,11,0.0
1977.9166666666667,18.3,10.8,6.1,-1.7,311.4,5.1,15,1.0
1978.0,13.3,5.0,-0.9,-10.6,128.5,10.2,9,1.0
1978.0833333333333,14.4,1.0,-5.5,-11.1,210.1,515.6,11,6.0
1978.1666666666667,5.0,0.5,-5.8,-12.2,40.4,584.2,6,6.0
1978.25,18.3,7.7,0.1,-10.0,69.3,172.7,8,2.0
1978.3333333333333,27.8,15.7,6.0,-0.6,60.5,0.0,8,0.0
1978.4166666666667,32.2,20.7,12.0,3.3,232.4,0.0,13,0.0
1978.5,32.8,26.5,17.1,10.6,42.9,0.0,9,0.0
1978.5833333333333,35.0,27.5,19.5,14.4,113.8,0.0,8,0.0
1978.6666666666667,33.3,28.1,20.8,15.6,139.7,0.0,12,0.0
1978.75,30.0,23.0,13.6,7.2,103.1,0.0,10,0.0
1978.8333333333333,24.4,17.1,8.4,2.2,38.1,0.0,10,0.0
1978.9166666666667,21.1,12.0,5.5,-4.4,72.4,55.9,9,1.0
1979.0,19.4,7.3,0.3,-7.2,142.5,12.7,11,1.0
1979.0833333333333,17.2,4.6,-2.8,-13.3,267.2,167.6,13,5.0
1979.1666666666667,13.9,-0.3,-6.9,-17.8,116.3,510.5,11,4.0
1979.25,24.4,13.0,3.5,-6.7,111.8,0.0,10,0.0
1979.3333333333333,27.2,15.6,7.3,0.0,102.6,0.0,13,0.0
1979.4166666666667,34.4,22.8,14.2,7.2,158.2,0.0,15,0.0
1979.5,30.6,25.0,16.3,8.9,39.6,0.0,10,0.0
1979.5833333333333,35.0,29.4,20.5,11.7,44.7,0.0,7,0.0
1979.6666666666667,35.0,28.9,20.8,13.3,108.5,0.0,15,0.0
1979.75,32.2,25.6,17.2,7.2,122.7,0.0,10,0.0
1979.8333333333333,31.1,17.8,10.4,2.2,98.3,0.0,8,0.0
1979.9166666666667,22.8,14.9,7.9,-1.7,85.9,0.0,9,0.0
1980.0,18.3,8.3,1.8,-6.7,68.3,88.9,8,1.0
1980.0833333333333,15.6,4.1,-2.2,-8.3,43.7,50.8,7,1.0
1980.1666666666667,13.9,3.3,-4.0,-11.1,26.4,68.6,2,2.0
1980.25,15.0,9.2,1.0,-12.2,264.4,116.8,15,2.0
1980.3333333333333,24.4,17.1,8.0,0.0,209.8,0.0,12,0.0
1980.4166666666667,32.2,23.7,13.7,7.8,59.2,0.0,10,0.0
1980.5,34.4,26.2,16.3,8.3,97.5,0.0,10,0.0
1980.5833333333333,38.9,30.9,21.6,16.1,133.6,0.0,10,0.0
1980.6666666666667,36.1,31.3,22.3,17.8,29.5,0.0,7,0.0
1980.75,35.6,26.2,16.9,7.2,50.3,0.0,6,0.0
1980.8333333333333,26.1,17.0,8.8,2.8,98.0,0.0,8,0.0
1980.9166666666667,21.7,10.7,3.4,-2.2,104.4,0.0,9,0.0
1981.0,17.8,4.4,-3.9,-18.3,14.7,71.1,8,4.0
1981.0833333333333,9.4,0.1,-6.6,-16.7,14.7,203.2,4,6.0
1981.1666666666667,20.0,7.9,0.1,-13.3,153.4,0.0,13,0.0
1981.25,25.0,9.7,1.6,-8.3,30.2,218.4,7,1.0
1981.3333333333333,27.2,18.4,8.4,0.6,86.9,0.0,15,0.0
1981.4166666666667,30.6,23.2,13.3,6.7,90.4,0.0,7,0.0
1981.5,33.9,27.0,18.5,14.4,68.8,0.0,10,0.0
1981.5833333333333,35.6,30.2,21.5,16.7,157.7,0.0,12,0.0
1981.6666666666667,33.3,28.8,20.1,15.0,15.0,0.0,6,0.0
1981.75,31.7,23.6,15.9,8.3,87.6,0.0,8,0.0
1981.8333333333333,21.7,16.5,8.5,3.3,88.6,0.0,8,0.0
1981.9166666666667,22.2,11.8,5.6,-1.7,42.9,0.0,7,0.0
1982.0,14.4,4.9,0.1,-6.7,131.6,53.3,12,4.0
1982.0833333333333,14.4,0.3,-6.9,-17.8,164.1,299.7,9,5.0
1982.1666666666667,14.4,5.4,-1.6,-7.2,60.2,10.2,6,2.0
1982.25,15.6,9.1,1.8,-5.6,65.0,17.8,13,1.0
1982.3333333333333,27.8,15.8,5.6,-6.1,144.0,243.8,8,1.0
1982.4166666666667,28.9,22.3,13.4,9.4,61.7,0.0,10,0.0
1982.5,30.6,24.1,16.5,11.1,130.0,0.0,14,0.0
1982.5833333333333,36.7,30.1,20.9,15.6,79.8,0.0,5,0.0
1982.6666666666667,31.7,27.3,18.4,10.0,118.4,0.0,7,0.0
1982.75,31.1,24.2,16.2,12.2,45.0,0.0,9,0.0
1982.8333333333333,27.2,18.8,10.7,3.3,58.7,0.0,5,0.0
1982.9166666666667,26.1,14.1,6.2,-2.8,87.4,0.0,9,0.0
1983.0,22.2,9.3,2.7,-8.3,37.3,76.2,12,1.0
1983.0833333333333,14.4,4.2,-1.5,-11.1,127.3,48.3,8,2.0
1983.1666666666667,15.0,5.8,-0.9,-10.0,81.8,546.1,7,4.0
1983.25,20.0,10.1,3.2,-3.9,267.7,0.0,15,0.0
1983.3333333333333,29.4,15.2,7.4,1.1,355.9,20.3,10,1.0
1983.4166666666667,26.1,20.0,11.2,5.0,116.8,0.0,13,0.0
1983.5,35.0,28.0,17.9,11.1,71.6,0.0,7,0.0
1983.5833333333333,36.7,31.5,21.3,16.1,86.4,0.0,7,0.0
1983.6666666666667,35.6,29.9,20.9,15.0,184.4,0.0,8,0.0
1983.75,37.2,26.9,17.2,9.4,117.3,0.0,5,0.0
1983.8333333333333,28.9,18.3,10.4,2.2,219.2,0.0,10,0.0
1983.9166666666667,20.6,13.0,5.7,0.0,169.7,0.0,14,0.0
1984.0,15.0,5.1,-1.6,-15.6,248.2,40.6,12,3.0
1984.0833333333333,13.9,1.7,-4.1,-13.3,47.5,297.2,11,10.0
1984.1666666666667,17.2,8.2,1.3,-8.3,123.4,5.1,13,1.0
1984.25,14.4,6.2,-1.0,-10.6,160.0,302.3,13,6.0
1984.3333333333333,25.6,15.3,6.8,1.7,168.1,0.0,9,0.0
1984.4166666666667,29.4,20.9,12.1,6.1,247.4,0.0,16,0.0
1984.5,35.6,28.1,19.1,9.4,146.3,0.0,11,0.0
1984.5833333333333,32.8,27.3,20.1,15.0,178.6,0.0,12,0.0
1984.6666666666667,33.3,28.7,20.9,15.6,35.1,0.0,10,0.0
1984.75,30.0,23.4,14.3,6.7,63.8,0.0,8,0.0
1984.8333333333333,26.1,20.3,12.8,5.0,92.2,0.0,11,0.0
1984.9166666666667,20.6,12.5,4.4,-3.9,103.4,0.0,8,0.0
1985.0,21.1,10.0,3.0,-3.9,82.8,139.7,14,2.0
1985.0833333333333,14.4,1.5,-5.0,-18.9,25.4,213.4,10,7.0
1985.1666666666667,23.9,6.1,-1.1,-10.0,61.2,254.0,8,3.0
1985.25,27.8,12.7,2.6,-5.6,48.5,5.1,11,1.0
1985.3333333333333,31.1,18.0,8.1,-2.2,35.8,0.0,12,0.0
1985.4166666666667,30.6,23.6,13.4,6.1,145.3,0.0,10,0.0
1985.5,29.4,24.4,16.3,12.8,112.0,0.0,10,0.0
1985.5833333333333,33.3,28.9,20.2,16.1,112.0,0.0,12,0.0
1985.6666666666667,35.0,28.0,20.2,16.7,65.5,0.0,6,0.0
1985.75,34.4,25.8,16.9,9.4,120.6,0.0,8,0.0
1985.8333333333333,26.7,19.4,11.0,2.2,33.0,0.0,9,0.0
1985.9166666666667,25.0,13.2,6.8,0.6,205.5,0.0,15,0.0
1986.0,12.8,4.5,-2.0,-9.4,21.1,22.9,11,4.0
1986.0833333333333,17.2,4.9,-2.6,-13.3,107.4,55.9,10,4.0
1986.1666666666667,8.9,2.7,-2.8,-7.8,72.6,251.5,10,6.0
1986.25,25.6,12.2,2.3,-9.4,37.1,0.0,6,0.0
1986.3333333333333,27.8,17.0,8.0,1.7,99.8,0.0,14,0.0
1986.4166666666667,34.4,24.3,13.5,5.0,42.7,0.0,8,0.0
1986.5,32.8,27.1,16.8,9.4,47.2,0.0,9,0.0
1986.5833333333333,36.7,28.9,19.9,12.8,141.2,0.0,12,0.0
1986.6666666666667,31.7,27.3,18.4,10.0,107.7,0.0,12,0.0
1986.75,31.7,24.4,15.4,7.2,55.9,0.0,9,0.0
1986.8333333333333,28.9,18.9,10.0,3.3,48.8,0.0,8,0.0
1986.9166666666667,22.8,11.7,3.5,-5.6,174.0,0.0,13,0.0
1987.0,15.0,6.9,0.9,-7.2,156.5,15.2,11,1.0
1987.0833333333333,13.9,3.1,-2.7,-13.3,147.6,345.4,9,5.0
1987.1666666666667,11.1,4.9,-3.6,-15.6,25.7,177.8,4,3.0
1987.25,24.4,12.2,2.4,-9.4,125.2,48.3,8,2.0
1987.3333333333333,25.0,16.1,7.6,-0.6,149.9,0.0,14,0.0
1987.4166666666667,36.1,22.8,12.2,6.1,36.8,0.0,10,0.0
1987.5,35.6,27.4,18.0,13.3,100.1,0.0,13,0.0
1987.5833333333333,35.0,30.3,20.7,15.6,104.6,0.0,11,0.0
1987.6666666666667,34.4,28.2,18.7,13.3,124.2,0.0,10,0.0
1987.75,29.4,24.0,15.7,9.4,133.3,0.0,13,0.0
1987.8333333333333,22.2,16.9,7.3,2.8,98.8,0.0,7,0.0
1987.9166666666667,25.0,12.9,4.5,-7.8,78.2,27.9,8,1.0
1988.0,15.6,7.4,1.0,-13.3,55.1,66.0,9,1.0
1988.0833333333333,11.7,2.1,-4.9,-15.0,92.5,353.1,10,6.0
1988.1666666666667,16.7,5.5,-2.2,-12.8,99.3,38.1,9,2.0
1988.25,24.4,11.2,1.6,-8.3,53.3,0.0,7,0.0
1988.3333333333333,22.8,15.2,6.1,1.7,55.9,0.0,12,0.0
1988.4166666666667,32.8,21.9,12.2,6.7,133.9,0.0,12,0.0
1988.5,36.7,27.8,16.4,10.0,32.8,0.0,8,0.0
1988.5833333333333,37.2,31.6,21.0,11.7,206.8,0.0,16,0.0
1988.6666666666667,37.2,30.6,21.4,13.3,55.6,0.0,6,0.0
1988.75,28.9,24.6,14.7,9.4,59.4,0.0,4,0.0
1988.8333333333333,26.1,15.7,7.3,-0.6,90.4,0.0,7,0.0
1988.9166666666667,19.4,13.6,5.7,0.0,226.1,0.0,9,0.0
1989.0,15.6,6.0,-1.7,-15.0,28.7,7.6,4,1.0
1989.0833333333333,16.1,6.7,-0.7,-11.7,58.2,127.0,10,1.0
1989.1666666666667,19.4,5.1,-2.3,-9.4,77.0,7.6,8,1.0
1989.25,27.8,10.4,1.1,-10.6,125.2,63.5,9,1.0
1989.3333333333333,25.0,16.3,6.1,1.1,108.2,0.0,13,0.0
1989.4166666666667,30.0,21.4,12.0,6.1,260.1,0.0,13,0.0
1989.5,33.3,26.7,17.7,14.4,223.3,0.0,17,0.0
1989.5833333333333,35.6,28.5,19.1,15.6,130.3,0.0,12,0.0
1989.6666666666667,34.4,27.8,18.9,13.3,214.4,0.0,13,0.0
1989.75,34.4,24.6,15.5,6.7,175.3,0.0,6,0.0
1989.8333333333333,25.0,19.3,9.7,4.4,190.0,0.0,8,0.0
1989.9166666666667,21.1,11.6,3.6,-5.0,70.9,119.4,11,2.0
1990.0,11.7,0.4,-7.2,-14.4,21.1,35.6,4,3.0
1990.0833333333333,18.9,8.6,1.8,-4.4,135.6,45.7,12,2.0
1990.1666666666667,18.3,9.1,-0.6,-13.9,59.2,45.7,11,1.0
1990.25,29.4,12.3,2.2,-10.6,92.5,78.7,10,1.0
1990.3333333333333,32.8,16.9,7.0,0.6,130.0,15.2,13,1.0
1990.4166666666667,28.3,20.4,10.9,6.7,231.1,0.0,12,0.0
1990.5,31.7,27.5,17.1,10.0,63.5,0.0,13,0.0
1990.5833333333333,35.0,29.3,20.4,13.9,89.2,0.0,9,0.0
1990.6666666666667,33.9,28.6,19.4,14.4,313.9,0.0,15,0.0
1990.75,31.7,24.2,15.2,6.7,56.9,0.0,8,0.0
1990.8333333333333,28.9,20.8,12.3,1.7,162.1,0.0,10,0.0
1990.9166666666667,25.6,14.6,5.8,-1.1,71.6,0.0,6,0.0
1991.0,18.9,9.8,1.9,-6.1,141.7,182.9,12,2.0
1991.0833333333333,12.8,5.1,-1.9,-12.2,85.9,213.4,8,3.0
1991.1666666666667,21.1,8.7,0.2,-10.0,49.0,231.1,11,3.0
1991.25,25.0,11.2,2.8,-4.4,131.1,5.1,16,1.0
1991.3333333333333,32.2,18.0,8.3,2.2,93.5,0.0,11,0.0
1991.4166666666667,33.9,26.1,14.7,8.3,79.0,0.0,7,0.0
1991.5,36.1,29.1,17.6,11.7,105.7,0.0,11,0.0
1991.5833333333333,38.9,30.6,20.2,17.2,116.1,0.0,11,0.0
1991.6666666666667,34.4,30.0,20.1,16.7,181.1,0.0,9,0.0
1991.75,33.9,24.7,14.7,6.7,94.2,0.0,8,0.0
1991.8333333333333,26.7,19.4,10.0,3.3,54.1,0.0,5,0.0
1991.9166666666667,23.3,12.9,5.2,-1.7,49.8,0.0,6,0.0
1992.0,18.9,7.9,0.5,-10.6,108.2,17.8,12,2.0
1992.0833333333333,16.7,5.8,-1.7,-11.7,42.7,38.1,8,2.0
1992.1666666666667,17.8,6.2,-1.4,-10.0,47.5,25.4,10,1.0
1992.25,17.8,8.8,0.1,-8.3,103.6,238.8,11,2.0
1992.3333333333333,27.2,14.9,5.6,-0.6,44.7,0.0,12,0.0
1992.4166666666667,33.9,21.6,10.7,4.4,102.1,0.0,11,0.0
1992.5,30.6,26.2,16.3,11.1,121.2,0.0,7,0.0
1992.5833333333333,33.9,28.0,18.8,15.0,114.0,0.0,16,0.0
1992.6666666666667,32.8,27.5,18.0,13.9,88.6,0.0,11,0.0
1992.75,30.0,23.8,15.3,6.7,124.2,0.0,11,0.0
1992.8333333333333,25.6,17.0,8.1,1.1,29.5,0.0,8,0.0
1992.9166666666667,21.7,11.4,4.7,-1.7,143.3,0.0,10,0.0
1993.0,16.1,6.5,0.0,-8.3,139.7,10.2,13,1.0
1993.0833333333333,17.8,5.9,-1.1,-6.1,87.4,38.1,10,3.0
1993.1666666666667,13.3,3.9,-5.3,-13.9,71.4,271.8,7,6.0
1993.25,20.0,8.2,0.3,-10.6,168.7,302.3,11,5.0
1993.3333333333333,26.1,16.9,6.7,1.7,108.7,0.0,9,0.0
1993.4166666666667,33.3,24.1,13.2,7.8,39.6,0.0,7,0.0
1993.5,35.0,28.4,17.4,10.6,37.8,0.0,7,0.0
1993.5833333333333,38.9,32.3,21.1,18.3,43.2,0.0,7,0.0
1993.6666666666667,35.6,30.0,20.2,15.6,137.4,0.0,11,0.0
1993.75,35.0,23.8,15.4,6.7,133.3,0.0,15,0.0
1993.8333333333333,25.6,17.5,9.1,3.3,115.6,0.0,11,0.0
1993.9166666666667,26.7,13.7,5.0,-3.9,55.9,0.0,6,0.0
1994.0,16.7,6.4,-0.5,-12.2,125.7,175.3,11,3.0
1994.0833333333333,12.8,0.7,-7.8,-18.9,142.7,304.8,11,9.0
1994.1666666666667,16.7,3.3,-4.9,-13.9,87.4,670.6,9,7.0
1994.25,21.7,8.9,0.7,-6.1,160.8,205.7,14,4.0
1994.3333333333333,28.9,18.4,7.8,1.1,61.5,0.0,10,0.0
1994.4166666666667,32.8,22.4,10.7,6.7,108.2,0.0,13,0.0
1994.5,36.7,29.3,18.7,12.2,81.5,0.0,12,0.0
1994.5833333333333,36.1,31.1,21.6,17.8,98.0,0.0,10,0.0
1994.6666666666667,32.8,28.0,18.6,13.9,160.8,0.0,12,0.0
1994.75,31.1,24.3,15.3,11.7,84.6,0.0,10,0.0
1994.8333333333333,23.9,19.2,9.7,6.1,34.3,0.0,5,0.0
1994.9166666666667,24.4,15.3,6.9,-3.9,110.2,0.0,9,0.0
1995.0,18.3,9.4,1.9,-7.2,73.7,0.0,9,0.0
1995.0833333333333,17.8,6.2,-0.1,-9.4,95.2,5.1,12,1.0
1995.1666666666667,12.2,3.8,-4.3,-14.4,79.5,294.6,8,3.0
1995.25,22.2,11.6,2.8,-6.7,32.0,0.0,6,0.0
1995.3333333333333,24.4,16.3,5.8,-5.0,58.2,0.0,12,0.0
1995.4166666666667,30.6,21.2,12.0,6.7,72.1,0.0,14,0.0
1995.5,35.0,26.9,17.4,12.2,53.1,0.0,13,0.0
1995.5833333333333,38.9,30.6,21.8,15.6,155.7,0.0,11,0.0
1995.6666666666667,35.6,30.8,20.9,16.7,4.6,0.0,4,0.0
1995.75,32.8,24.8,15.5,10.0,77.0,0.0,7,0.0
1995.8333333333333,30.0,21.1,11.8,5.6,198.6,0.0,10,0.0
1995.9166666666667,22.2,10.1,2.8,-4.4,146.8,73.7,13,1.0
1996.0,12.8,3.3,-2.9,-9.4,53.8,292.1,8,6.0
1996.0833333333333,13.3,2.8,-4.4,-14.4,143.3,662.9,10,7.0
1996.1666666666667,16.7,4.6,-2.5,-15.0,65.8,538.5,12,6.0
1996.25,17.2,7.9,-0.2,-11.7,96.8,335.3,13,4.0
1996.3333333333333,29.4,15.6,6.9,0.6,160.8,17.8,14,2.0
1996.4166666666667,35.6,20.8,11.5,5.6,67.1,0.0,15,0.0
1996.5,31.1,25.7,18.0,12.2,145.0,0.0,12,0.0
1996.5833333333333,31.7,26.5,19.4,16.7,146.3,0.0,15,0.0
1996.6666666666667,32.2,27.4,19.7,16.1,47.5,0.0,8,0.0
1996.75,31.7,23.5,16.5,10.0,126.2,0.0,12,0.0
1996.8333333333333,24.4,17.4,9.7,4.4,191.0,0.0,12,0.0
1996.9166666666667,20.6,9.4,2.8,-5.0,72.9,2.5,11,1.0
1997.0,17.2,8.1,2.2,-9.4,164.6,0.0,18,0.0
1997.0833333333333,16.7,4.0,-3.8,-15.6,92.7,111.8,13,2.0
1997.1666666666667,22.2,8.4,0.5,-7.2,64.5,96.5,13,2.0
1997.25,20.0,9.5,1.4,-3.9,131.6,43.2,13,3.0
1997.3333333333333,23.3,15.6,6.2,-2.2,72.6,0.0,10,0.0
1997.4166666666667,28.3,20.0,10.4,6.1,77.5,0.0,11,0.0
1997.5,33.9,26.2,17.0,9.4,49.0,0.0,6,0.0
1997.5833333333333,36.1,29.0,19.5,14.4,212.3,0.0,12,0.0
1997.6666666666667,33.9,27.0,18.8,15.6,81.5,0.0,10,0.0
1997.75,28.3,23.6,15.2,8.9,53.3,0.0,8,0.0
1997.8333333333333,29.4,17.6,9.9,2.8,53.3,0.0,7,0.0
1997.9166666666667,18.3,9.9,4.0,-2.8,118.9,0.0,14,0.0
1998.0,12.2,6.4,0.6,-8.3,108.5,0.0,13,0.0
1998.0833333333333,18.3,7.7,1.2,-10.0,132.1,12.7,12,1.0
1998.1666666666667,14.4,7.9,1.7,-8.3,147.6,0.0,11,0.0
1998.25,30.0,11.2,3.7,-7.2,129.0,127.0,8,1.0
1998.3333333333333,22.8,16.9,7.6,2.2,179.1,0.0,12,0.0
1998.4166666666667,30.6,22.5,13.5,6.7,176.3,0.0,12,0.0
1998.5,33.3,24.3,17.0,11.1,150.9,0.0,13,0.0
1998.5833333333333,33.9,28.8,20.6,16.7,27.7,0.0,7,0.0
1998.6666666666667,32.8,29.1,20.5,14.4,70.6,0.0,5,0.0
1998.75,32.2,25.6,16.9,9.4,87.4,0.0,8,0.0
1998.8333333333333,23.3,17.7,10.7,5.6,70.1,0.0,9,0.0
1998.9166666666667,17.2,12.4,5.5,2.2,37.6,0.0,5,0.0
1999.0,23.9,9.4,3.0,-8.3,28.4,50.8,8,1.0
1999.0833333333333,15.6,4.9,-2.8,-12.8,178.3,114.3,14,2.0
1999.1666666666667,16.7,7.4,0.2,-10.0,88.6,43.2,10,2.0
1999.25,23.3,10.4,1.3,-8.3,101.9,114.3,12,2.0
1999.3333333333333,26.7,16.9,7.0,1.7,49.0,0.0,12,0.0
1999.4166666666667,31.7,21.7,12.8,7.8,102.6,0.0,7,0.0
1999.5,34.4,27.4,18.4,13.9,15.0,0.0,5,0.0
1999.5833333333333,38.3,32.3,22.6,16.1,11.2,0.0,7,0.0
1999.6666666666667,36.7,28.6,19.8,15.0,73.4,0.0,9,0.0
1999.75,28.3,24.3,16.8,10.0,223.8,0.0,9,0.0
1999.8333333333333,23.9,17.5,9.2,3.9,69.3,0.0,11,0.0
1999.9166666666667,22.2,14.0,6.8,-2.2,59.2,0.0,5,0.0
2000.0,17.2,7.6,1.2,-7.2,82.0,0.0,10,0.0
2000.0833333333333,17.8,3.3,-4.1,-16.1,82.0,241.3,9,3.0
2000.1666666666667,17.8,6.5,-0.6,-7.2,42.2,132.1,8,2.0
2000.25,21.7,12.8,4.1,-5.6,84.8,10.2,10,1.0
2000.3333333333333,23.9,14.5,6.6,-1.1,89.7,30.5,11,1.0
2000.4166666666667,33.9,22.0,13.0,7.8,114.3,0.0,12,0.0
2000.5,33.3,26.0,17.6,9.4,123.7,0.0,14,0.0
2000.5833333333333,31.7,26.1,18.7,14.4,184.9,0.0,13,0.0
2000.6666666666667,32.2,25.9,19.1,13.9,97.0,0.0,14,0.0
2000.75,28.9,22.7,15.0,6.1,147.8,0.0,11,0.0
2000.8333333333333,26.1,18.0,9.7,2.2,17.0,0.0,6,0.0
2000.9166666666667,19.4,10.5,4.2,-5.0,89.9,0.0,7,0.0
2001.0,16.7,2.9,-3.9,-10.0,81.0,340.4,9,4.0
2001.0833333333333,12.2,3.8,-2.0,-7.8,80.3,210.8,10,3.0
2001.1666666666667,16.1,6.2,-1.9,-8.9,49.5,241.3,9,4.0
2001.25,13.9,7.6,0.9,-4.4,190.0,96.5,15,3.0
2001.3333333333333,30.6,17.1,7.3,1.1,40.1,0.0,11,0.0
2001.4166666666667,33.3,21.9,13.2,6.1,51.6,0.0,9,0.0
2001.5,32.8,26.8,18.6,10.0,134.4,0.0,9,0.0
2001.5833333333333,34.4,27.2,18.5,13.3,51.8,0.0,7,0.0
2001.6666666666667,39.4,30.3,21.6,17.2,65.0,0.0,9,0.0
2001.75,30.0,24.1,15.5,10.0,134.6,0.0,9,0.0
