date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1973.75,29.4,20.4,10.7,1.7,52.8,0.0,10,0.0
1973.8333333333333,24.4,17.4,6.8,-1.1,32.8,0.0,7,0.0
1973.9166666666667,17.2,5.6,-3.1,-10.0,50.0,2.5,6,1.0
1974.0,4.4,-4.9,-12.1,-31.1,27.9,454.7,13,14.0
1974.0833333333333,5.0,-6.3,-16.0,-34.4,4.3,63.5,4,5.0
1974.1666666666667,4.4,-3.2,-13.7,-28.9,26.9,398.8,11,12.0
1974.25,12.2,3.2,-5.9,-21.7,25.4,195.6,11,8.0
1974.3333333333333,28.3,14.1,2.6,-5.6,61.5,185.4,11,3.0
1974.4166666666667,28.9,17.9,7.0,-2.8,52.8,0.0,11,0.0
1974.5,31.1,24.6,12.6,5.0,132.3,0.0,9,0.0
1974.5833333333333,38.3,31.0,18.6,11.7,29.0,0.0,9,0.0
1974.6666666666667,32.2,25.4,13.9,4.4,69.8,0.0,8,0.0
1974.75,29.4,19.6,6.3,-3.3,14.7,0.0,6,0.0
1974.8333333333333,28.3,15.9,3.8,-5.6,42.9,0.0,8,0.0
1974.9166666666667,16.7,4.6,-2.8,-10.0,16.8,30.5,6,2.0
1975.0,6.7,-0.6,-7.9,-17.2,8.9,154.9,7,8.0
1975.0833333333333,1.7,-4.8,-14.7,-25.6,71.6,696.0,19,19.0
1975.1666666666667,2.2,-4.9,-13.4,-30.0,20.1,228.6,8,10.0
1975.25,5.6,-1.3,-9.7,-22.2,42.4,464.8,12,12.0
1975.3333333333333,15.6,7.5,0.1,-12.8,137.2,55.9,12,2.0
1975.4166666666667,32.8,22.1,10.0,0.6,96.8,0.0,10,0.0
1975.5,32.2,25.4,15.5,6.1,202.9,0.0,15,0.0
1975.5833333333333,36.7,30.5,18.7,9.4,14.7,0.0,6,0.0
1975.6666666666667,32.8,27.3,16.8,10.0,125.0,0.0,14,0.0
1975.75,29.4,19.9,8.6,1.7,33.3,0.0,12,0.0
1975.8333333333333,30.6,18.2,4.9,-3.9,6.9,0.0,3,0.0
1975.9166666666667,23.3,8.3,-2.2,-13.9,121.9,411.5,10,6.0
1976.0,7.2,-2.2,-9.7,-25.0,20.1,142.2,4,4.0
1976.0833333333333,5.0,-5.7,-17.0,-27.8,22.1,325.1,9,10.0
1976.1666666666667,14.4,2.5,-7.3,-23.9,15.0,129.5,6,4.0
1976.25,18.3,5.1,-5.7,-19.4,71.9,345.4,14,9.0
1976.3333333333333,28.3,17.7,4.3,-3.3,20.3,0.0,8,0.0
1976.4166666666667,29.4,21.6,8.2,0.0,28.7,30.5,7,1.0
1976.5,35.0,28.7,15.4,8.3,98.0,0.0,11,0.0
1976.5833333333333,37.8,31.2,17.8,11.1,62.2,0.0,8,0.0
1976.6666666666667,36.7,29.6,16.2,8.9,35.3,0.0,6,0.0
1976.75,36.7,23.5,9.6,1.1,36.1,0.0,6,0.0
1976.8333333333333,30.0,12.9,1.1,-8.9,12.4,58.4,6,4.0
1976.9166666666667,16.1,3.0,-7.2,-21.1,4.1,35.6,6,6.0
1977.0,6.7,-4.7,-15.8,-30.6,13.0,210.8,10,11.0
1977.0833333333333,0.6,-12.0,-23.2,-35.6,16.5,340.4,10,10.0
1977.1666666666667,10.6,-0.3,-10.1,-23.9,23.6,45.7,6,5.0
1977.25,20.0,7.6,-1.5,-13.3,67.6,370.8,16,4.0
1977.3333333333333,31.1,17.9,5.4,-6.7,46.7,45.7,14,2.0
1977.4166666666667,31.7,25.9,12.9,4.4,72.6,0.0,11,0.0
1977.5,33.3,25.7,14.7,9.4,90.7,0.0,14,0.0
1977.5833333333333,37.8,29.4,18.2,12.2,94.5,0.0,11,0.0
1977.6666666666667,31.7,24.8,13.1,5.0,236.5,0.0,13,0.0
1977.75,29.4,20.6,11.1,5.0,112.5,0.0,16,0.0
1977.8333333333333,22.2,14.0,2.8,-2.2,59.4,76.2,9,2.0
1977.9166666666667,16.1,3.9,-5.1,-26.7,36.1,297.2,14,10.0
1978.0,5.0,-6.2,-13.4,-27.8,29.2,360.7,11,8.0
1978.0833333333333,-0.6,-9.8,-19.7,-27.8,9.7,172.7,11,12.0
1978.1666666666667,2.8,-6.3,-16.4,-26.1,6.1,116.8,8,9.0
1978.25,21.7,4.0,-6.3,-23.9,20.1,215.9,4,4.0
1978.3333333333333,22.2,12.3,2.4,-2.2,92.2,48.3,17,3.0
1978.4166666666667,35.6,22.7,10.4,-1.7,96.3,0.0,8,0.0
1978.5,33.9,25.7,14.1,3.9,180.1,0.0,16,0.0
1978.5833333333333,33.3,26.9,16.6,10.0,81.0,0.0,11,0.0
1978.6666666666667,35.6,28.4,16.2,8.9,146.6,0.0,11,0.0
1978.75,35.6,25.7,13.5,3.9,62.7,0.0,8,0.0
1978.8333333333333,25.6,15.6,4.2,-3.3,4.8,0.0,5,0.0
1978.9166666666667,23.3,5.0,-4.4,-17.2,46.7,419.1,9,9.0
1979.0,3.3,-4.7,-14.0,-26.1,22.4,383.5,8,9.0
1979.0833333333333,-3.3,-11.5,-20.6,-33.3,27.7,360.7,12,13.0
1979.1666666666667,3.3,-7.1,-17.4,-32.8,35.3,342.9,10,10.0
1979.25,7.2,2.0,-5.5,-19.4,64.8,213.4,12,6.0
1979.3333333333333,25.6,11.8,1.5,-12.2,16.8,17.8,10,2.0
1979.4166666666667,32.8,19.3,6.8,-0.6,115.6,0.0,12,0.0
1979.5,35.0,25.5,13.6,5.0,121.4,0.0,14,0.0
1979.5833333333333,33.3,28.6,17.6,11.7,59.4,0.0,7,0.0
1979.6666666666667,35.6,25.8,16.2,8.9,178.8,0.0,11,0.0
1979.75,33.3,23.5,11.4,5.0,55.9,0.0,4,0.0
1979.8333333333333,22.8,13.4,2.8,-2.2,80.3,0.0,10,0.0
1979.9166666666667,18.3,3.9,-4.2,-12.8,24.9,195.6,11,9.0
1980.0,12.2,1.2,-7.9,-21.7,8.4,43.2,3,3.0
1980.0833333333333,8.9,-4.7,-13.9,-26.1,23.9,327.7,11,11.0
1980.1666666666667,3.3,-4.8,-13.9,-22.8,17.0,223.5,8,11.0
1980.25,13.3,2.4,-7.7,-19.4,28.4,348.0,11,10.0
1980.3333333333333,35.0,16.1,3.0,-4.4,21.1,215.9,5,3.0
1980.4166666666667,33.9,23.2,9.5,-0.6,58.2,0.0,8,0.0
1980.5,33.3,25.9,13.6,7.2,140.2,0.0,7,0.0
1980.5833333333333,37.8,30.6,17.3,10.6,58.4,0.0,9,0.0
1980.6666666666667,33.3,26.8,16.1,12.2,82.8,0.0,18,0.0
1980.75,33.9,20.6,9.9,-0.6,93.5,0.0,10,0.0
1980.8333333333333,28.9,12.3,2.2,-7.2,16.8,0.0,5,0.0
1980.9166666666667,17.2,7.5,-2.4,-10.0,6.6,22.9,6,2.0
1981.0,9.4,-2.6,-11.0,-24.4,6.1,71.1,8,6.0
1981.0833333333333,13.9,-2.0,-13.6,-25.0,7.6,116.8,7,7.0
1981.1666666666667,15.6,0.0,-9.7,-28.9,54.4,279.4,11,11.0
1981.25,23.9,9.2,-2.9,-10.6,18.0,2.5,6,1.0
1981.3333333333333,25.6,15.3,3.6,-2.8,55.1,43.2,14,1.0
1981.4166666666667,28.3,19.9,7.9,-1.1,55.4,0.0,7,0.0
1981.5,31.7,25.1,13.8,9.4,112.3,0.0,13,0.0
1981.5833333333333,32.8,26.9,16.3,10.0,103.9,0.0,9,0.0
1981.6666666666667,30.6,25.4,16.0,9.4,120.1,0.0,14,0.0
1981.75,31.7,21.6,9.5,0.6,37.1,0.0,9,0.0
1981.8333333333333,18.9,13.2,3.0,-6.7,68.3,22.9,11,1.0
1981.9166666666667,18.9,8.3,-1.6,-14.4,54.9,355.6,7,6.0
1982.0,3.9,-3.8,-12.3,-23.9,23.4,269.2,12,13.0
1982.0833333333333,3.9,-11.4,-21.6,-32.2,62.2,1178.6,11,12.0
1982.1666666666667,9.4,-4.3,-13.7,-30.0,10.9,188.0,4,4.0
1982.25,15.0,2.1,-5.4,-19.4,53.1,276.9,11,6.0
1982.3333333333333,24.4,12.4,0.7,-10.6,41.1,121.9,13,5.0
1982.4166666666667,31.1,22.2,11.6,4.4,126.7,0.0,14,0.0
1982.5,32.8,23.9,11.3,5.0,36.6,0.0,8,0.0
1982.5833333333333,37.8,30.3,18.1,12.2,23.4,0.0,5,0.0
1982.6666666666667,36.7,28.0,16.2,8.9,96.5,0.0,9,0.0
1982.75,30.0,20.9,11.2,2.2,38.1,0.0,11,0.0
1982.8333333333333,24.4,14.9,5.4,-2.8,87.6,35.6,16,2.0
1982.9166666666667,15.6,3.9,-4.4,-15.0,83.1,91.4,13,7.0
1983.0,17.2,0.7,-7.7,-18.9,108.5,490.2,7,5.0
1983.0833333333333,3.3,-2.8,-11.0,-21.7,17.0,81.3,7,5.0
1983.1666666666667,7.8,0.1,-5.8,-22.2,30.2,274.3,9,8.0
1983.25,16.1,4.7,-2.3,-9.4,81.8,363.2,15,8.0
1983.3333333333333,22.2,10.5,0.9,-6.1,100.8,553.7,13,6.0
1983.4166666666667,25.6,18.2,6.9,1.1,157.5,0.0,13,0.0
1983.5,32.8,25.6,14.4,5.6,132.6,0.0,13,0.0
1983.5833333333333,35.6,30.6,19.6,12.2,78.0,0.0,10,0.0
1983.6666666666667,36.1,30.6,19.1,13.9,79.2,0.0,9,0.0
1983.75,33.9,22.0,12.0,-1.1,84.8,0.0,15,0.0
1983.8333333333333,25.6,13.6,4.6,-2.8,66.3,0.0,7,0.0
1983.9166666666667,16.1,3.9,-1.7,-11.1,125.2,772.2,14,8.0
1984.0,-1.1,-11.6,-19.9,-33.9,38.9,533.4,10,11.0
1984.0833333333333,6.1,-6.6,-15.7,-31.7,22.4,274.3,9,10.0
1984.1666666666667,7.8,1.0,-6.1,-23.9,41.7,236.2,10,7.0
1984.25,10.0,0.4,-8.5,-22.2,37.3,439.4,10,8.0
1984.3333333333333,26.1,13.9,2.9,-2.8,98.0,248.9,10,3.0
1984.4166666666667,30.6,19.0,7.6,0.6,58.2,0.0,10,0.0
1984.5,32.2,26.0,15.9,10.6,201.9,0.0,13,0.0
1984.5833333333333,34.4,28.1,16.6,8.9,77.0,0.0,10,0.0
1984.6666666666667,33.3,28.2,17.9,10.0,130.8,0.0,9,0.0
1984.75,32.8,19.5,8.4,-2.2,67.3,0.0,12,0.0
1984.8333333333333,22.8,14.8,6.0,-4.4,139.2,7.6,15,1.0
1984.9166666666667,15.0,5.3,-3.9,-11.1,7.9,50.8,3,1.0
1985.0,8.3,-3.2,-12.4,-22.8,56.9,414.0,14,11.0
1985.0833333333333,3.9,-6.5,-17.8,-31.7,22.1,332.7,12,12.0
1985.1666666666667,12.2,-3.9,-13.4,-28.3,12.7,106.7,8,6.0
1985.25,19.4,6.6,-2.6,-13.9,113.8,934.7,12,8.0
1985.3333333333333,31.7,17.3,5.0,-6.1,46.0,0.0,9,0.0
1985.4166666666667,30.6,22.7,10.9,4.4,92.7,0.0,14,0.0
1985.5,38.9,23.4,12.0,3.9,55.4,0.0,10,0.0
1985.5833333333333,36.1,29.6,17.0,12.2,55.9,0.0,8,0.0
1985.6666666666667,32.2,24.7,14.9,10.6,127.5,0.0,11,0.0
1985.75,33.9,20.3,10.7,0.6,111.0,10.2,15,1.0
1985.8333333333333,21.1,14.1,3.2,-1.7,93.0,0.0,8,0.0
1985.9166666666667,13.9,0.1,-8.2,-24.4,43.7,607.1,13,12.0
1986.0,3.9,-8.2,-18.8,-27.2,30.5,342.9,10,8.0
1986.0833333333333,6.7,-4.0,-12.1,-27.8,22.9,261.6,8,6.0
1986.1666666666667,2.2,-5.2,-13.0,-25.0,21.3,312.4,11,12.0
1986.25,28.3,6.0,-3.9,-20.6,51.6,221.0,8,4.0
1986.3333333333333,23.9,15.1,4.5,-2.8,149.4,10.2,15,1.0
1986.4166666666667,32.2,20.9,9.6,2.2,88.4,0.0,10,0.0
1986.5,33.9,26.1,14.6,7.2,135.6,0.0,12,0.0
1986.5833333333333,33.3,28.1,18.4,14.4,104.4,0.0,9,0.0
1986.6666666666667,32.2,25.0,14.0,6.7,112.8,0.0,15,0.0
1986.75,29.4,19.9,11.0,5.0,175.3,0.0,11,0.0
1986.8333333333333,22.8,14.7,4.5,0.0,45.0,0.0,8,0.0
1986.9166666666667,14.4,2.8,-7.1,-18.3,15.7,111.8,6,5.0
1987.0,4.4,-0.4,-7.7,-21.1,7.9,106.7,6,7.0
1987.0833333333333,8.9,-1.6,-10.3,-25.6,16.0,139.7,6,6.0
1987.1666666666667,11.7,5.0,-5.5,-10.6,3.3,30.5,2,2.0
1987.25,22.8,8.7,-1.3,-10.0,16.3,53.3,6,3.0
1987.3333333333333,30.6,19.4,4.5,-7.8,4.1,0.0,3,0.0
1987.4166666666667,33.9,23.7,11.3,3.9,47.8,0.0,11,0.0
1987.5,37.2,29.2,16.1,6.1,49.5,0.0,8,0.0
1987.5833333333333,34.4,29.9,19.0,10.6,454.7,0.0,16,0.0
1987.6666666666667,35.6,25.1,15.9,8.3,93.2,0.0,9,0.0
1987.75,31.1,22.7,11.1,6.1,32.5,0.0,9,0.0
1987.8333333333333,26.1,12.3,1.7,-5.0,15.2,7.6,7,1.0
1987.9166666666667,17.2,7.6,-1.1,-8.9,52.6,114.3,10,3.0
1988.0,7.2,-0.5,-7.3,-21.1,31.8,190.5,11,10.0
1988.0833333333333,3.9,-6.8,-17.2,-27.8,34.8,495.3,10,9.0
1988.1666666666667,8.3,-5.2,-14.9,-26.7,7.6,114.3,4,4.0
1988.25,15.0,5.8,-3.9,-11.1,33.8,94.0,10,6.0
1988.3333333333333,25.0,15.1,2.0,-3.9,40.1,61.0,6,2.0
1988.4166666666667,33.3,25.7,11.4,2.8,43.2,0.0,6,0.0
1988.5,38.3,30.5,16.6,8.3,5.6,0.0,3,0.0
1988.5833333333333,40.6,32.3,18.9,12.8,29.7,0.0,5,0.0
1988.6666666666667,38.3,29.3,17.3,7.8,109.0,0.0,12,0.0
1988.75,31.7,22.8,11.0,5.6,70.9,0.0,11,0.0
1988.8333333333333,24.4,12.5,0.8,-8.9,20.3,5.1,7,1.0
1988.9166666666667,12.8,4.3,-3.5,-15.0,72.6,401.3,10,8.0
1989.0,7.2,-1.3,-11.4,-22.2,17.0,182.9,8,8.0
1989.0833333333333,8.9,-0.7,-11.3,-25.6,13.2,152.4,5,4.0
1989.1666666666667,3.3,-7.7,-18.3,-31.1,26.4,439.4,9,10.0
1989.25,21.7,1.1,-7.1,-19.4,55.6,576.6,13,7.0
1989.3333333333333,22.8,13.2,1.6,-7.8,67.6,20.3,14,3.0
1989.4166666666667,28.3,20.5,7.8,-3.9,85.9,2.5,11,1.0
1989.5,33.3,26.3,14.1,5.0,88.9,0.0,8,0.0
1989.5833333333333,36.1,30.3,19.0,13.9,88.9,0.0,5,0.0
1989.6666666666667,34.4,27.0,16.1,9.4,74.2,0.0,9,0.0
1989.75,29.4,22.4,9.7,1.1,32.5,0.0,6,0.0
1989.8333333333333,29.4,16.7,3.2,-5.0,13.5,0.0,5,0.0
1989.9166666666667,13.3,2.7,-7.2,-17.8,35.1,287.0,14,10.0
1990.0,7.2,-7.5,-16.3,-30.0,10.7,177.8,12,12.0
1990.0833333333333,9.4,1.9,-8.3,-16.1,2.5,27.9,2,3.0
1990.1666666666667,15.0,0.9,-10.1,-21.7,19.6,271.8,4,4.0
1990.25,20.6,7.1,-3.0,-11.7,93.0,81.3,9,3.0
1990.3333333333333,30.0,14.4,2.0,-8.3,96.5,55.9,12,2.0
1990.4166666666667,32.2,19.2,7.7,-2.2,85.3,0.0,13,0.0
1990.5,32.8,26.4,15.2,3.3,249.4,0.0,13,0.0
1990.5833333333333,37.8,27.1,16.5,10.0,128.5,0.0,12,0.0
1990.6666666666667,31.7,26.7,16.2,11.1,43.4,0.0,6,0.0
1990.75,32.2,23.8,12.2,2.2,47.8,0.0,7,0.0
1990.8333333333333,27.8,15.4,2.5,-3.3,31.2,0.0,8,0.0
1990.9166666666667,21.7,8.3,-2.3,-13.3,16.5,127.0,6,3.0
1991.0,10.6,-3.4,-13.4,-31.1,25.7,297.2,12,14.0
1991.0833333333333,3.9,-6.1,-15.6,-25.6,12.4,165.1,11,12.0
1991.1666666666667,10.0,1.4,-9.9,-23.3,26.2,360.7,8,8.0
1991.25,23.3,6.3,-3.7,-15.6,58.2,111.8,12,8.0
1991.3333333333333,30.0,15.4,3.5,-5.6,90.9,38.1,14,2.0
1991.4166666666667,32.2,21.2,12.1,1.7,161.3,7.6,19,1.0
1991.5,35.0,28.3,17.1,11.1,65.3,0.0,12,0.0
1991.5833333333333,34.4,27.3,17.5,11.7,74.9,0.0,13,0.0
1991.6666666666667,33.3,27.2,16.3,10.0,79.8,0.0,11,0.0
1991.75,29.4,20.2,9.8,-1.7,137.9,0.0,13,0.0
1991.8333333333333,26.1,14.1,2.7,-5.6,64.0,208.3,8,1.0
1991.9166666666667,9.4,-0.4,-7.9,-21.1,134.4,1191.3,13,9.0
1992.0,6.7,-1.4,-10.6,-23.9,26.7,170.2,11,8.0
1992.0833333333333,4.4,-1.5,-9.8,-25.6,16.8,127.0,7,7.0
1992.1666666666667,7.2,1.1,-5.5,-16.7,14.5,149.9,7,8.0
1992.25,15.0,5.0,-3.8,-12.2,39.6,274.3,12,7.0
1992.3333333333333,27.8,11.2,1.7,-8.3,50.5,15.2,10,1.0
1992.4166666666667,30.6,22.4,9.2,1.1,29.2,0.0,6,0.0
1992.5,33.3,24.6,12.7,3.9,93.5,0.0,8,0.0
1992.5833333333333,31.1,23.7,13.8,10.0,132.3,0.0,9,0.0
1992.6666666666667,32.8,24.3,13.4,7.2,115.3,0.0,9,0.0
1992.75,28.3,21.0,9.6,0.6,132.1,0.0,12,0.0
1992.8333333333333,28.9,13.9,3.2,-5.6,53.6,33.0,8,3.0
1992.9166666666667,8.9,2.2,-2.9,-8.9,49.5,309.9,11,10.0
1993.0,5.6,-1.9,-10.1,-24.4,26.7,233.7,14,11.0
1993.0833333333333,7.2,-4.7,-14.7,-26.7,31.8,304.8,11,9.0
1993.1666666666667,5.6,-4.2,-12.3,-24.4,9.9,134.6,7,7.0
1993.25,16.7,3.7,-6.5,-19.4,31.8,175.3,8,8.0
1993.3333333333333,22.2,12.5,1.1,-7.8,50.5,12.7,14,2.0
1993.4166666666667,26.7,19.1,9.0,2.8,102.1,0.0,12,0.0
1993.5,30.6,23.1,13.0,3.9,159.5,0.0,13,0.0
1993.5833333333333,29.4,25.6,17.0,11.7,141.7,0.0,15,0.0
1993.6666666666667,31.7,26.5,16.2,9.4,165.1,0.0,12,0.0
1993.75,28.9,17.9,7.6,2.2,51.8,0.0,10,0.0
1993.8333333333333,27.2,13.7,2.4,-3.3,20.1,0.0,4,0.0
1993.9166666666667,11.1,3.1,-4.7,-16.1,39.9,195.6,10,7.0
1994.0,6.7,-1.8,-9.2,-26.1,14.0,114.3,11,10.0
1994.0833333333333,2.8,-10.6,-20.2,-32.8,29.7,617.2,11,13.0
1994.1666666666667,9.4,-5.2,-15.7,-26.7,19.8,304.8,9,9.0
1994.25,18.3,6.6,-3.7,-11.7,8.1,43.2,6,5.0
1994.3333333333333,28.9,13.6,1.8,-7.8,95.8,139.7,10,3.0
1994.4166666666667,32.8,22.8,9.1,-1.1,56.1,0.0,10,0.0
1994.5,35.0,27.0,15.1,7.2,78.5,0.0,13,0.0
1994.5833333333333,31.1,26.7,15.6,11.7,104.6,0.0,14,0.0
1994.6666666666667,33.9,25.2,14.1,8.3,73.7,0.0,7,0.0
1994.75,30.0,23.0,12.9,6.1,120.4,0.0,13,0.0
1994.8333333333333,22.8,15.5,6.9,-2.2,118.1,0.0,10,0.0
1994.9166666666667,16.1,7.8,-1.2,-12.8,35.3,157.5,7,2.0
1995.0,7.2,-0.1,-8.3,-19.4,13.5,165.1,5,6.0
1995.0833333333333,7.8,-3.7,-11.4,-23.9,9.1,106.7,9,8.0
1995.1666666666667,7.2,-2.1,-12.1,-23.9,6.3,53.3,7,6.0
1995.25,18.9,6.5,-3.2,-20.0,53.6,264.2,14,6.0
1995.3333333333333,18.3,10.9,0.5,-15.0,48.3,5.1,14,2.0
1995.4166666666667,27.8,19.7,7.9,2.2,61.7,0.0,6,0.0
1995.5,35.0,27.5,16.1,5.6,85.9,0.0,11,0.0
1995.5833333333333,38.3,28.7,17.0,7.8,69.1,0.0,13,0.0
1995.6666666666667,33.3,28.7,18.7,12.8,116.6,0.0,15,0.0
1995.75,30.6,21.6,9.6,0.0,56.1,0.0,11,0.0
1995.8333333333333,29.4,13.7,4.8,-4.4,93.5,17.8,14,3.0
1995.9166666666667,7.8,1.3,-6.4,-16.7,22.4,167.6,8,7.0
1996.0,6.1,-3.2,-11.1,-23.3,29.2,408.9,10,9.0
1996.0833333333333,6.7,-6.9,-17.4,-30.6,47.5,368.3,10,9.0
1996.1666666666667,10.0,-3.3,-12.3,-35.6,6.1,30.5,9,6.0
1996.25,14.4,1.4,-8.9,-23.3,35.3,358.1,8,9.0
1996.3333333333333,21.7,11.4,-1.0,-6.1,19.3,58.4,8,3.0
1996.4166666666667,30.6,18.0,8.2,0.0,60.2,0.0,11,0.0
1996.5,35.6,25.6,13.8,3.9,120.9,0.0,11,0.0
1996.5833333333333,32.2,27.1,15.2,9.4,53.1,0.0,13,0.0
1996.6666666666667,34.4,27.7,15.1,10.6,36.3,0.0,7,0.0
1996.75,31.1,22.2,11.3,0.6,33.0,0.0,8,0.0
1996.8333333333333,26.7,15.2,3.4,-8.9,76.5,0.0,8,0.0
1996.9166666666667,13.9,0.5,-7.9,-23.9,129.0,426.7,12,8.0
1997.0,1.7,-5.9,-14.4,-32.8,44.4,602.0,16,16.0
1997.0833333333333,4.4,-7.3,-16.8,-27.8,43.4,360.7,17,14.0
1997.1666666666667,5.6,-2.4,-11.1,-21.1,7.6,101.6,6,7.0
1997.25,18.9,3.3,-6.3,-20.0,30.0,363.2,7,5.0
1997.3333333333333,22.2,12.6,-0.4,-12.8,25.7,15.2,11,2.0
1997.4166666666667,28.3,18.1,5.6,-2.2,43.2,0.0,13,0.0
1997.5,34.4,27.6,14.6,7.8,94.0,0.0,11,0.0
1997.5833333333333,33.9,26.3,17.0,9.4,320.0,0.0,18,0.0
1997.6666666666667,32.8,25.4,15.4,8.9,152.7,0.0,12,0.0
1997.75,30.0,22.3,11.4,3.3,81.0,0.0,8,0.0
1997.8333333333333,32.2,16.0,4.2,-10.6,51.6,0.0,8,0.0
1997.9166666666667,8.3,1.3,-5.7,-20.0,17.5,218.4,9,8.0
1998.0,8.3,0.9,-6.6,-20.6,7.9,83.8,10,8.0
1998.0833333333333,7.2,-3.3,-11.1,-30.6,41.7,518.2,16,16.0
1998.1666666666667,12.2,3.4,-3.4,-14.4,20.3,27.9,6,2.0
1998.25,22.2,4.3,-4.4,-17.2,115.8,294.6,16,10.0
1998.3333333333333,25.0,16.4,4.3,-2.2,39.6,0.0,8,0.0
1998.4166666666667,33.3,24.2,10.6,4.4,111.8,0.0,12,0.0
1998.5,30.0,23.6,12.9,1.7,165.6,0.0,14,0.0
1998.5833333333333,34.4,28.2,16.9,11.7,66.8,0.0,13,0.0
1998.6666666666667,31.7,27.2,16.8,11.1,152.1,0.0,13,0.0
1998.75,33.9,25.7,12.7,3.3,33.5,0.0,6,0.0
1998.8333333333333,22.2,15.6,5.6,-2.2,55.6,0.0,10,0.0
1998.9166666666667,17.8,7.3,-1.6,-7.2,33.5,2.5,4,1.0
1999.0,20.0,1.4,-9.7,-22.8,11.7,78.7,5,4.0
1999.0833333333333,3.3,-6.6,-15.2,-30.0,67.8,840.7,19,16.0
1999.1666666666667,8.3,1.7,-6.2,-15.6,10.2,106.7,4,3.0
1999.25,22.8,6.7,-4.6,-15.0,47.2,406.4,4,2.0
1999.3333333333333,24.4,14.6,4.2,-1.1,87.1,0.0,15,0.0
1999.4166666666667,29.4,20.9,10.4,2.2,166.6,0.0,16,0.0
1999.5,32.8,24.8,14.3,6.1,93.5,0.0,12,0.0
1999.5833333333333,37.2,30.3,18.8,10.0,115.6,0.0,11,0.0
1999.6666666666667,32.8,26.2,16.1,11.7,67.1,0.0,8,0.0
1999.75,32.8,22.0,10.3,2.8,69.3,0.0,11,0.0
1999.8333333333333,25.6,15.7,3.8,-3.3,23.4,0.0,6,0.0
1999.9166666666667,25.0,10.5,0.4,-6.1,19.6,17.8,5,1.0
2000.0,11.7,0.8,-8.0,-22.2,8.4,185.4,3,3.0
2000.0833333333333,3.3,-4.2,-13.7,-25.0,22.9,462.3,9,9.0
2000.1666666666667,16.1,2.3,-6.9,-16.7,27.4,195.6,9,5.0
2000.25,22.8,10.3,-0.2,-9.4,28.4,25.4,8,2.0
2000.3333333333333,25.6,13.6,2.7,-4.4,28.4,33.0,11,3.0
2000.4166666666667,31.7,21.3,10.8,2.2,115.8,0.0,12,0.0
2000.5,34.4,24.3,13.6,4.4,115.8,0.0,14,0.0
2000.5833333333333,33.9,27.2,17.7,11.1,154.9,0.0,10,0.0
2000.6666666666667,32.8,27.2,17.4,11.1,81.0,0.0,8,0.0
2000.75,31.7,22.3,10.5,-0.6,54.6,0.0,4,0.0
2000.8333333333333,28.9,16.8,6.8,-1.7,27.7,0.0,9,0.0
2000.9166666666667,18.9,2.6,-3.5,-17.2,85.9,,14,
2001.0,1.7,-9.8,-17.3,-27.2,31.2,,16,
2001.0833333333333,3.9,-2.2,-11.1,-21.7,30.7,,7,
2001.1666666666667,1.7,-6.2,-16.3,-25.0,33.8,,10,
2001.25,8.9,1.8,-6.9,-12.8,27.7,,5,
2001.3333333333333,28.9,14.3,3.9,-4.4,177.8,,17,
2001.4166666666667,34.4,20.2,10.5,2.2,115.1,,14,
2001.5,36.1,25.7,15.5,8.3,161.3,,13,
2001.5833333333333,36.7,29.8,19.0,11.7,53.8,,8,
2001.6666666666667,37.2,28.7,18.2,12.8,58.7,,8,
2001.75,30.0,21.0,11.2,2.2,88.9,,8,
2001.8333333333333,30.0,14.0,4.4,-1.7,32.5,,10,
2001.9166666666667,21.7,12.7,3.2,-3.9,70.4,,10,
2002.0,17.2,1.4,-6.3,-17.2,18.8,,6,
2002.0833333333333,9.4,-0.3,-7.9,-18.9,11.7,,6,
2002.1666666666667,10.6,2.3,-6.4,-17.2,10.4,,7,
2002.25,11.7,0.2,-8.1,-19.4,35.1,,8,
2002.3333333333333,32.8,12.7,2.5,-8.3,80.0,,12,
2002.4166666666667,32.8,17.9,7.2,-0.6,71.9,,11,
2002.5,36.1,26.8,16.6,7.8,210.8,,16,
2002.5833333333333,35.0,29.7,20.3,14.4,131.8,,11,
2002.6666666666667,31.7,26.3,17.0,10.0,210.8,,10,
2002.75,33.3,23.7,13.5,3.9,99.1,,12,
2002.8333333333333,23.9,9.2,1.6,-4.4,106.2,,13,
2002.9166666666667,18.9,4.7,-3.6,-9.4,2.3,,3,
2003.0,8.9,0.9,-7.3,-16.1,5.6,,6,
2003.0833333333333,12.2,-5.0,-13.5,-24.4,5.6,,7,
2003.1666666666667,7.8,-4.0,-14.1,-25.6,13.7,,5,
2003.25,22.2,4.7,-5.5,-23.3,36.6,,10,
2003.3333333333333,31.7,14.3,3.8,-6.1,61.0,,8,
2003.4166666666667,27.8,19.6,8.9,5.0,156.0,,11,
2003.5,31.7,25.4,14.7,9.4,118.4,,9,
2003.5833333333333,33.3,28.1,18.3,13.3,52.1,,11,
2003.6666666666667,36.1,29.6,18.5,11.7,28.4,,4,
2003.75,33.3,22.5,11.4,1.7,55.9,,6,
2003.8333333333333,29.4,15.7,5.4,-2.2,15.7,,6,
